pair id,benchmark,benchmark id,solver,solver id,configuration,configuration id,status,cpu time,wallclock time,memory usage,result,expected
430114545,shidlia_entl/dllnull_len_split_dll_node_dllrev.sb.smt2,8318963,s2s.0.3.3,22440,default,326050,complete,0.247851,0.243268,113176.0,unsat,unsat
430114540,shidlia_entl/dllnull_len_split_dll_node_dllrev_num-1.sb.smt2,8318958,s2s.0.3.3,22440,default,326050,complete,0.252565,0.247495,113176.0,unsat,unsat
430114602,shidlia_entl/dllnull_len_split_dll_node_dllrev_num-2.sb.smt2,8319020,s2s.0.3.3,22440,default,326050,complete,0.254708,0.249431,113176.0,unsat,unsat
430114581,shidlia_entl/dllnull_len_split_dll_node_dllrev_num-3.sb.smt2,8318999,s2s.0.3.3,22440,default,326050,complete,0.255174,0.249945,113176.0,unsat,unsat
430114469,shidlia_entl/dllnull_len_split_dll_node_dllrev_num-4.sb.smt2,8318887,s2s.0.3.3,22440,default,326050,complete,0.255135,0.249715,113176.0,unsat,unsat
430114538,shidlia_entl/dllnull_len_split_dll_node_dllrev_num-5.sb.smt2,8318956,s2s.0.3.3,22440,default,326050,complete,0.250571,0.247019,113176.0,unsat,unsat
430114548,shidlia_entl/dllnull_len_split_hd_dllrev_len-1.sb.smt2,8318966,s2s.0.3.3,22440,default,326050,complete,0.167438,0.166198,113176.0,unsat,unsat
430114616,shidlia_entl/dllnull_len_split_hd_dllrev_len-2.sb.smt2,8319034,s2s.0.3.3,22440,default,326050,complete,0.17013,0.168441,113176.0,unsat,unsat
430114488,shidlia_entl/dllnull_len_split_hd_dll_len-1.sb.smt2,8318906,s2s.0.3.3,22440,default,326050,complete,0.169566,0.165584,113176.0,unsat,unsat
430114561,shidlia_entl/dllnull_len_split_hd_dll_len-2.sb.smt2,8318979,s2s.0.3.3,22440,default,326050,complete,0.170062,0.167569,113176.0,unsat,unsat
430114521,shidlia_entl/dllrev_len_concat_dll_len_get_first.sb.smt2,8318939,s2s.0.3.3,22440,default,326050,complete,0.183768,0.180124,113176.0,unsat,unsat
430114485,shidlia_entl/dllrev_len_concat_dll_len_get_first_last.sb.smt2,8318903,s2s.0.3.3,22440,default,326050,complete,0.185059,0.181407,113176.0,unsat,unsat
430114579,shidlia_entl/dllrev_len_concat_dll_len_get_first_num-1.sb.smt2,8318997,s2s.0.3.3,22440,default,326050,complete,0.187584,0.184011,113176.0,unsat,unsat
430114472,shidlia_entl/dllrev_len_concat_dll_len_get_first_num-2.sb.smt2,8318890,s2s.0.3.3,22440,default,326050,complete,0.188949,0.185901,113176.0,unsat,unsat
430114547,shidlia_entl/dllrev_len_concat_dll_len_get_last-1.sb.smt2,8318965,s2s.0.3.3,22440,default,326050,complete,0.185388,0.181816,113176.0,unsat,unsat
430114619,shidlia_entl/dllrev_len_concat_dll_len_get_last-2.sb.smt2,8319037,s2s.0.3.3,22440,default,326050,complete,0.187262,0.183649,113176.0,unsat,unsat
430114617,shidlia_entl/dll_len_append_tail_entails_dllnull_num-3.sb.smt2,8319035,s2s.0.3.3,22440,default,326050,complete,0.16832,0.165951,113176.0,unsat,unsat
430114596,shidlia_entl/dll_len_concat_dllrev_len_get_last-1.sb.smt2,8319014,s2s.0.3.3,22440,default,326050,complete,0.188713,0.186451,113176.0,unsat,unsat
430114479,shidlia_entl/dll_len_concat_dllrev_len_get_last-2.sb.smt2,8318897,s2s.0.3.3,22440,default,326050,complete,0.186985,0.183114,113176.0,unsat,unsat
430114621,shidlia_entl/dll_len_concat_dllrev_len_get_last.sb.smt2,8319039,s2s.0.3.3,22440,default,326050,complete,0.249715,0.244584,113176.0,unsat,unsat
430114599,shidlia_entl/dll_len_concat_dllrev_len_get_last_num-1.sb.smt2,8319017,s2s.0.3.3,22440,default,326050,complete,0.255875,0.250537,113176.0,unsat,unsat
430114539,shidlia_entl/dll_len_concat_dllrev_len_get_last_num-2.sb.smt2,8318957,s2s.0.3.3,22440,default,326050,complete,0.25285,0.247699,113176.0,unsat,unsat
430114605,shidlia_entl/dll_len_entails_ls_len_node.sb.smt2,8319023,s2s.0.3.3,22440,default,326050,complete,0.182764,0.179816,113176.0,unsat,unsat
430114534,shidlia_entl/dll_len_entails_ls_len_node_num-1.sb.smt2,8318952,s2s.0.3.3,22440,default,326050,complete,0.176353,0.173956,113176.0,unsat,unsat
430114612,shidlia_entl/dll_len_entails_ls_len_node_num-2.sb.smt2,8319030,s2s.0.3.3,22440,default,326050,complete,0.179316,0.175835,113176.0,unsat,unsat
430114503,shidlia_entl/dll_len_entails_node_lsrev_len.sb.smt2,8318921,s2s.0.3.3,22440,default,326050,complete,0.172623,0.169129,113176.0,unsat,unsat
430114609,shidlia_entl/dll_len_entails_node_lsrev_len_num-1.sb.smt2,8319027,s2s.0.3.3,22440,default,326050,complete,0.168546,0.165546,113176.0,unsat,unsat
