pair id,benchmark,benchmark id,solver,solver id,configuration,configuration id,status,cpu time,wallclock time,memory usage,result,expected
433162434,qf_shid_entl/append_sll_ls_slk-4.smt2,8318504,Songbird v2,20617,songbird.sh,304292,complete,0.055028,0.137038,113176.0,unsat,unsat
433162393,qf_shid_entl/append_sll_ls_slk-5.smt2,8318463,Songbird v2,20617,songbird.sh,304292,complete,0.038388,0.104527,113176.0,unsat,unsat
433162515,qf_shid_entl/append_sll_ls_slk-6.smt2,8318585,Songbird v2,20617,songbird.sh,304292,complete,0.0166,0.063134,113176.0,unsat,unsat
433162629,qf_shid_entl/append_sll_ls_slk-7.smt2,8318699,Songbird v2,20617,songbird.sh,304292,complete,0.069603,0.161612,113176.0,unsat,unsat
433162453,qf_shid_entl/append_sll_ls_slk-8.smt2,8318523,Songbird v2,20617,songbird.sh,304292,complete,0.019873,0.0658181,113176.0,unsat,unsat
433162348,qf_shid_entl/append_sll_slk-1.smt2,8318418,Songbird v2,20617,songbird.sh,304292,complete,0.262072,0.525562,113176.0,unsat,unsat
433162547,qf_shid_entl/append_sll_slk-2.smt2,8318617,Songbird v2,20617,songbird.sh,304292,complete,0.093386,0.194841,113176.0,unsat,unsat
433162582,qf_shid_entl/append_sll_slk-3.smt2,8318652,Songbird v2,20617,songbird.sh,304292,complete,0.63,0.689858,175692.0,unsat,unsat
433162450,qf_shid_entl/append_sll_slk-4.smt2,8318520,Songbird v2,20617,songbird.sh,304292,complete,0.92,0.975365,178212.0,unsat,unsat
433162326,qf_shid_entl/append_sll_slk-5.smt2,8318396,Songbird v2,20617,songbird.sh,304292,complete,0.65,0.684478,175692.0,unsat,unsat
433162525,qf_shid_entl/append_sll_slk-6.smt2,8318595,Songbird v2,20617,songbird.sh,304292,complete,0.125847,0.250612,113176.0,unsat,unsat
433162563,qf_shid_entl/append_sll_slk-7.smt2,8318633,Songbird v2,20617,songbird.sh,304292,complete,0.041004,0.104926,113176.0,unsat,unsat
433162443,qf_shid_entl/append_sll_slk-8.smt2,8318513,Songbird v2,20617,songbird.sh,304292,complete,0.146955,0.297255,113176.0,unsat,unsat
433162543,qf_shid_entl/dll-entails-dll-rev.smt2,8318613,Songbird v2,20617,songbird.sh,304292,complete,3.62,3.61374,206772.0,unsat,unsat
433162385,qf_shid_entl/dll-entails-dll0+.smt2,8318455,Songbird v2,20617,songbird.sh,304292,complete,0.058766,0.110276,113176.0,unsat,unsat
433162514,qf_shid_entl/dll-mid-entails-dll-rev.smt2,8318584,Songbird v2,20617,songbird.sh,304292,complete,27.64,27.3688,510024.0,unsat,unsat
433162444,qf_shid_entl/dll-rev-entails-dll-mid.smt2,8318514,Songbird v2,20617,songbird.sh,304292,complete,0.102041,0.207589,113176.0,unsat,unsat
433162551,qf_shid_entl/dll-rev-entails-dll.smt2,8318621,Songbird v2,20617,songbird.sh,304292,complete,3.53,3.52053,209964.0,unsat,unsat
433162517,qf_shid_entl/dll-spaghetti.smt2,8318587,Songbird v2,20617,songbird.sh,304292,complete,15.82,15.9057,337980.0,unsat,unsat
433162341,qf_shid_entl/dll-vc01.smt2,8318411,Songbird v2,20617,songbird.sh,304292,complete,0.02798,0.0558381,113176.0,unsat,unsat
433162540,qf_shid_entl/dll-vc02.smt2,8318610,Songbird v2,20617,songbird.sh,304292,complete,0.024458,0.0516071,113176.0,unsat,unsat
